0x74850DFD954C8978,"FIGHTER_LINK_STATUS_BOW_WORK_INT_DOUBLE_COUNT"
0x338ECAE70536F283,"FIGHTER_LINK_STATUS_BOW_WORK_INT_MAX_HOLD_COUNT"
0x2E7781E8739B7F7E,"FIGHTER_LINK_STATUS_BOW_WORK_FLOAT_START"
0xA275A7B761A6F52D,"FIGHTER_LINK_STATUS_BOW_WORK_FLOAT_CHARGE"
0x36B0DD583ED0D622,"FIGHTER_LINK_STATUS_BOW_TERM"
0xFDF7F79B34F5BCBE,"FIGHTER_LINK_STATUS_BOW_STEP_START"
0x1C67ED2649C13919,"FIGHTER_LINK_STATUS_BOW_STEP_HOLD"
0x87C90E4E8147F1F4,"FIGHTER_LINK_STATUS_BOW_STEP_END"
0x290639A4613C617A,"FIGHTER_LINK_STATUS_BOW_STEP_TERM"
0x6E673EC531566FA4,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_BOMB_START"
0xDC1F900CF0B157FC,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_BOMB_MOT_INHERIT"
0xC1D87F0DF3ACCB1F,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_BOMB_GENERATE_LINKBOMB"
0xED7699F74F6BA880,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_BOMB_ALREADY_GENERATED"
0xC4B510480D349C47,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_BOMB_BLAST"
0x73F215B60BA6EC84,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_BOMB_SET_ITEM_HOLD_ANIM"
0x54F195B0914FA265,"FIGHTER_LINK_STATUS_WORK_ID_INT_BOMB_START"
0x73705CEB0B24B2BC,"FIGHTER_LINK_STATUS_WORK_ID_INT_BOMB_MOTION"
0x86F41E098804F5D5,"FIGHTER_LINK_STATUS_WORK_ID_INT_BOMB_MOT_GROUND"
0xFD1908741AD73A90,"FIGHTER_LINK_STATUS_WORK_ID_INT_BOMB_MOT_AIR"
0x3927749C4AAB4487,"FIGHTER_LINK_STATUS_WORK_ID_FLOAT_BOMB_START"
0x818D5FFD05C07BD1,"FIGHTER_LINK_STATUS_WORK_BOMB_TERM"
0x7F835F4246FEE210,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_FINAL_START"
0x81CA6F4D0ABB5AFC,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_FINAL_MOT_INHERIT"
0xADEB52D8F8F5626A,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_FINAL_WAIT_DASH"
0xCC04D44881DE4104,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_FINAL_FAILED"
0xA79D886B8C150D74,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_FINAL_SET_DAMAGE_FLY_N"
0xE1E2D58C8ED61FAD,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_FINAL_SET_DAMAGE_FLY_N_CHECKED"
0xA8D6523B98733EE4,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_FINAL_READY_FINISH"
0xCFE087042F6B84FF,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_FINAL_READY_FINISH_CHECKED"
0x26710D76E583B45C,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_FINAL_RAISE_ONOFF"
0x455177293DEEA4ED,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_FINAL_REQ_CATCH"
0x1730DB1B66A54E09,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_FINAL_RESPOND_CATCH"
0xA521B399876B9E12,"FIGHTER_LINK_STATUS_WORK_ID_FLAG_FINAL_CATCH_SUCCESS"
0x0CD09C5B9DD1A116,"FIGHTER_LINK_STATUS_WORK_ID_INT_FINAL_START"
0x5206C9952B18502B,"FIGHTER_LINK_STATUS_WORK_ID_INT_FINAL_FRAME"
0x2C33C204F4EA2478,"FIGHTER_LINK_STATUS_WORK_ID_INT_FINAL_EF_ID_TRIFORCE"
0x58D86AA0F38D8A73,"FIGHTER_LINK_STATUS_WORK_ID_INT_FINAL_EF_ID_TRIFORCE_BREAK"
0xD37474FD8975C335,"FIGHTER_LINK_STATUS_WORK_ID_INT_FINAL_TARGET_TASK_ID"
0xD7EA92B55D55C247,"FIGHTER_LINK_STATUS_WORK_ID_FLOAT_FINAL_START"
0x99566E56781C1EAE,"FIGHTER_LINK_STATUS_WORK_ID_FLOAT_FINAL_DISTANCE"
0x95E0B6B7025AADD3,"FIGHTER_LINK_STATUS_WORK_ID_FLOAT_FINAL_DISTANCE_TO_DESTINATION"
0xF9ED384F26F9B611,"FIGHTER_LINK_STATUS_WORK_FINAL_TERM"
0x992690D77B4B36A8,"FIGHTER_LINK_GENERATE_ARTICLE_BOW"
0xC68C0DEE051AC5B5,"FIGHTER_LINK_GENERATE_ARTICLE_BOWARROW"
0xA2FF04D8C04D180E,"FIGHTER_LINK_GENERATE_ARTICLE_BOOMERANG"
0x08BEB63677C4A417,"FIGHTER_LINK_GENERATE_ARTICLE_NAVY"
0x72D886098D314B30,"FIGHTER_LINK_GENERATE_ARTICLE_SWORD_BEAM"
0x327C3E0761599B18,"FIGHTER_LINK_GENERATE_ARTICLE_ANCIENT_BOW"
0xE237604661FB0767,"FIGHTER_LINK_GENERATE_ARTICLE_ANCIENT_BOWARROW"
0x7B2E5F6C31A8A0DB,"FIGHTER_LINK_GENERATE_ARTICLE_PARASAIL"
0x2CA1DBD7B294519C,"FIGHTER_LINK_GENERATE_ARTICLE_LINKBOMB"
0x3CF33FF5027DCB1E,"FIGHTER_LINK_ARTICLE_TERM"
0xEC080F4D0841E3FF,"FIGHTER_LINK_STATUS_KIND_PREV"
0xBE27C1669BBA84CC,"FIGHTER_LINK_STATUS_KIND_SHIELD_GUARD"
0x35FD595C968EC8A8,"FIGHTER_LINK_STATUS_KIND_SPECIAL_HI_HOLD"
0xC4FB809421EEA294,"FIGHTER_LINK_STATUS_KIND_SPECIAL_HI_END"
0x0A04BD5A4027D24F,"FIGHTER_LINK_STATUS_KIND_SPECIAL_S2"
0x9695D04470EB7F6A,"FIGHTER_LINK_STATUS_KIND_SPECIAL_LW_BLAST"
0xF8F6AB776EBDFF54,"FIGHTER_LINK_STATUS_KIND_FINAL_DASH"
0xA3B98EA012F0F998,"FIGHTER_LINK_STATUS_KIND_FINAL_COMBO"
0xD1285675391B38F7,"FIGHTER_LINK_STATUS_KIND_NUM"
0xDCC312B0CDDC1EB7,"WEAPON_LINK_ANCIENTBOW_INSTANCE_WORK_ID_INT_START"
0xF0469836831012A6,"WEAPON_LINK_ANCIENTBOW_INSTANCE_WORK_ID_INT_TERM"
0x6BA6FA3C80C677F4,"WEAPON_LINK_ANCIENTBOW_INSTANCE_WORK_ID_FLOAT_START"
0x2757BAEBE8B7B9CA,"WEAPON_LINK_ANCIENTBOW_INSTANCE_WORK_ID_FLOAT_TERM"
0x37DBF2294939B2F2,"WEAPON_LINK_ANCIENTBOWARROW_DEF_EXPLOSION_HIT_MAX"
0xD9686D507987A708,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_INT_START"
0x4FAAB9E63191C0A4,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_INT_PARENT_OBJECT_ID"
0xEF31F8230DD3D22C,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_INT_HIT_OBJECT_ID"
0xFEC3E83EB79F2144,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_INT_HIT_NO"
0xE71006F34FB5743A,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_INT_STICK_LIFE"
0x9E0535E4321966C0,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_INT_EXPLOSION_HIT_NUM"
0xD8458078686F4BFA,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_INT_EXPLOSION_HIT_OBJECT_ID_TOP"
0x5F970A3514AE019C,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_INT_EXPLOSION_HIT_OBJECT_ID_END"
0x38012B85FF5806A5,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_INT_TERM"
0xE5ACD630A480088D,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_FLOAT_START"
0xDA363B4C2579B279,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_FLOAT_DIST"
0xEC8C923FB6A29EBA,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_FLOAT_STICK_ROT_X"
0xBBE7E48F68FB8EFC,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_FLOAT_STICK_ROT_Y"
0x20A25DB3398DDADC,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_FLOAT_STICK_ROT_Z"
0xC628ABFAEECBB26B,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_FLOAT_HIT_FIGHTER_DIST"
0x91015C3E5CCFC16C,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_FLOAT_TERM"
0x4612863439EB7269,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_FLAG_START"
0x50B943E6EACACD5D,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_FLAG_ABS_ATTACK_HIT"
0xBD623E33410658EA,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_FLAG_EXPLOSION"
0x54A92BC18BCADCC4,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_FLAG_REQUEST_SLOW"
0xB9F45DB35A8AAD54,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_FLAG_REQUESTED_SLOW"
0x4DE281C28D12D9AD,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_FLAG_WALL_HIT"
0xDEE79C7019C5AB6F,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_FLAG_INVINCIBLE_HIT"
0x8001A8DD37ABA5E5,"WEAPON_LINK_ANCIENTBOWARROW_INSTANCE_WORK_ID_FLAG_TERM"
0x3A9B172E1BB4B94A,"WEAPON_LINK_ANCIENTBOWARROW_ATTACK_ABSOLUTE_KIND_EXPLOSION"
0x3FC1BF6978D29E1B,"WEAPON_LINK_ANCIENTBOWARROW_LINK_NO_START"
0xFDE1F55DAFB18259,"WEAPON_LINK_ANCIENTBOWARROW_LINK_NO_HIT"
0xD25BCABBD2E4347E,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_INT_START"
0xC05A41FC09B031C7,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_INT_LIFE"
0x4B02E233ED13BB46,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_INT_TERM"
0x1D31D3929B32E023,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_INT_NUM"
0x46807674AD454A59,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_FLOAT_START"
0xDB654A848E87BEFD,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_FLOAT_SPEED"
0x2CB4B7539C0ECE2A,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_FLOAT_ANGLE"
0x6325F1A975F88032,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_FLOAT_TURN_DIST"
0x4B4E225A17149D67,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_FLOAT_TERM"
0x5723A147A7DB41FE,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_FLOAT_NUM"
0x7ABF7349CA9C2066,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_FLAG_START"
0x6B5A1BC7D19D1502,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_FLAG_APPLY_FLY_SPEED"
0x201E681E949473F7,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_FLAG_REFLECT"
0x599BA99EA3DFEFB7,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_FLAG_REMOVE_SELF"
0x8B0D3E10F3D3A5DD,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_FLAG_INFLICTION"
0xF6597B1DCDB3F775,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_FLAG_FLICK"
0x20A0E9934EB9DEAA,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_FLAG_TO_HOP"
0xDF761E3C4E523401,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_FLAG_SWALLOWED_REVERSE_KINETIC"
0xB9EA9D91C0BD80D6,"WN_LINK_BOOMERANG_INSTANCE_WORK_ID_FLAG_TERM"
0x634E10845B74236D,"WN_LINK_BOOMERANG_TURN_WORK_INT_START"
0xB68BA4A6F14D86C1,"WN_LINK_BOOMERANG_TURN_WORK_INT_FOLLOW_FRAME"
0x0964E313282282CC,"WN_LINK_BOOMERANG_TURN_WORK_INT_BACK_ROT_FRAME"
0x0FBDDE975948434A,"WN_LINK_BOOMERANG_TURN_WORK_INT_LINK_EVENT_RESULT_01"
0x9D79039A917D4213,"WN_LINK_BOOMERANG_TURN_WORK_INT_LINK_EVENT_RESULT_02"
0x8C906A8439D5782C,"WN_LINK_BOOMERANG_TURN_WORK_INT_LINK_EVENT_RESULT_03"
0xA87CEC291ABD76E9,"WN_LINK_BOOMERANG_TURN_WORK_FLOAT_START"
0xC39C7A80FD711EA7,"WN_LINK_BOOMERANG_TURN_WORK_FLOAT_ROT_SPEED"
0xA5FF19AA8916CC11,"WN_LINK_BOOMERANG_TURN_WORK_FLOAT_LINK_EVENT_RESULT_01"
0xF69CC0D0C2721CFF,"WN_LINK_BOOMERANG_TURN_WORK_FLAG_START"
0x287222ED2963F826,"WN_LINK_BOOMERANG_TURN_WORK_FLAG_LINK_EVENT_RESULT_01"
0xAF08547A6D15C9D9,"WN_LINK_BOOMERANG_POSTURE_ROT_NODE_TOPN"
0x6B4C5D9DFB397194,"WN_LINK_BOOMERANG_POSTURE_ROT_NODE_ROTN"
0x9962A429988AECA9,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_FLAG_START"
0xFBF7D0A03B5E27CB,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_FLAG_DOUBLE"
0x2AB912E20E982141,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_FLAG_STICK_HEAD"
0x62F7975FE08D4B6B,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_FLAG_TERM"
0x19A79BE138CA24FE,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_FLAG_NUM"
0x574A03ADB2D284B9,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_INT_START"
0xDD02B2AEFCB61589,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_INT_SHOOT_NUM"
0x45F35871C5C8DDEA,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_INT_HIT_OBJECT_ID"
0x32788DBEBF6ABBDD,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_INT_HIT_NO"
0x3741F4AB2EA17822,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_INT_TERM"
0xD840F980B9F7AE7B,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_INT_NUM"
0x7EC5AB3F86009CEF,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_FLOAT_START"
0x76A2BCFC17550601,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_FLOAT_CHARGE"
0x8739BF0388B3562C,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_FLOAT_SHOT_ANGLE"
0x081F63410793917D,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_FLOAT_STICK_ANGLE_RAND"
0x1D6A7BCDBD1B37CC,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_FLOAT_STICK_X"
0x88F2439427E7B5E1,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_FLOAT_STICK_Y"
0xE45877895A9B5AFB,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_FLOAT_STICK_Z"
0xF336D13C404A3EB3,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_FLOAT_TERM"
0x412B7D25D018130E,"WN_LINK_BOWARROW_INSTANCE_WORK_ID_FLOAT_NUM"
0x6C0578B24308D6F4,"WN_LINK_BOWARROW_POSTURE_ROT_NODE_TOPN"
0x118DD2E41DD16B3D,"WEAPON_LINK_BOWARROW_KINETIC_ENERGY_ID_START"
0xE0BFA72EE37366B7,"WEAPON_LINK_BOWARROW_KINETIC_ENERGY_ID_GROUND_MOVEMENT"
0x82BE9855DCE0A496,"WEAPON_LINK_BOWARROW_KINETIC_ENERGY_ID_TERM"
0xB08D76D94051906C,"WN_LINK_BOWARROW_STATUS_FLY_WORK_INT_START"
0x168DECBBC73E666D,"WN_LINK_BOWARROW_STATUS_FLY_WORK_INT_ATTACK_POWER"
0x6FF6C2E221D0CE07,"WN_LINK_BOWARROW_STATUS_FLY_WORK_FLOAT_START"
0xF2F5B8323DDC6B20,"WN_LINK_BOWARROW_STATUS_FLY_WORK_FLOAT_ROTATE_Z"
0xB68EFAA13EF6B4D4,"WN_LINK_BOWARROW_STATUS_FLY_WORK_FLOAT_ROTATE_SPEED"
0x91016FD5EF80BAB5,"WN_LINK_BOWARROW_STATUS_FLY_WORK_TERM"
0xED22469150A480C4,"WN_LINK_BOWARROW_STATUS_TURN_WORK_INT_START"
0xCC3424171685D4F8,"WN_LINK_BOWARROW_STATUS_TURN_WORK_INT_STAY_COUNT"
0xF0EB63AB48EC48D6,"WN_LINK_BOWARROW_STATUS_TURN_WORK_TERM"
0xE360DD048512D94B,"WN_LINK_BOWARROW_STATUS_STICK_WORK_FLOAT_START"
0xA8729F9ADB415D97,"WN_LINK_BOWARROW_STATUS_STICK_WORK_FLOAT_RAND"
0xAF74B1056036659C,"WN_LINK_BOWARROW_STATUS_STICK_WORK_TERM"
0xC35BBD44129F0115,"WEAPON_LINK_NAVY_INSTANCE_WORK_ID_FLAG_START"
0xE825E088A89FCD85,"WEAPON_LINK_NAVY_INSTANCE_WORK_ID_FLAG_TERM"
0x07A41FFF065CF848,"WEAPON_LINK_NAVY_INSTANCE_WORK_ID_INT_START"
0x91764CD632A738C9,"WEAPON_LINK_NAVY_INSTANCE_WORK_ID_INT_TERM"
0x83ED700701DC4ED0,"WEAPON_LINK_NAVY_INSTANCE_WORK_ID_FLOAT_START"
0xAB1180DEBC6DB684,"WEAPON_LINK_NAVY_INSTANCE_WORK_ID_FLOAT_TERM"
0x44057C43F66021A4,"WEAPON_LINK_PARASAIL_INSTANCE_WORK_ID_INT_START"
0xA6885AF8A092A8CE,"WEAPON_LINK_PARASAIL_INSTANCE_WORK_ID_INT_TERM"
0x80E224B9E0DF29CA,"WEAPON_LINK_PARASAIL_INSTANCE_WORK_ID_FLOAT_START"
0x77453823D46120A4,"WEAPON_LINK_PARASAIL_INSTANCE_WORK_ID_FLOAT_TERM"
0x22BFAE2E09B475F5,"WEAPON_LINK_SWORDBEAM_INSTANCE_WORK_ID_INT_START"
0xCF5ACAEFF265288A,"WEAPON_LINK_SWORDBEAM_INSTANCE_WORK_ID_INT_EFFECT_HANDLE"
0x81A062163AC16C72,"WEAPON_LINK_SWORDBEAM_INSTANCE_WORK_ID_INT_TERM"
0x6EE1E804D89F4162,"WEAPON_LINK_SWORDBEAM_INSTANCE_WORK_ID_FLOAT_START"
0x0C2CB798898428C9,"WEAPON_LINK_SWORDBEAM_INSTANCE_WORK_ID_FLOAT_CHARGE_RATE"
0x35E1E902905DD2D4,"WEAPON_LINK_SWORDBEAM_INSTANCE_WORK_ID_FLOAT_TERM"
0x999BB06CCEAA1A51,"WEAPON_LINK_SWORDBEAM_INSTANCE_WORK_ID_FLAG_START"
0x15A45FD2458A2EA9,"WEAPON_LINK_SWORDBEAM_INSTANCE_WORK_ID_FLAG_HIT"
0x862BBFBC2B50228A,"WEAPON_LINK_SWORDBEAM_INSTANCE_WORK_ID_FLAG_TERM"
0x4ADB123BF088847C,"WEAPON_LINK_ANCIENTBOW_STATUS_KIND_NONE"
0xD0260AB524AFC96D,"WEAPON_LINK_ANCIENTBOW_STATUS_KIND_HAVE"
0xD5ECB117E87368AF,"WEAPON_LINK_ANCIENTBOW_STATUS_KIND_NUM"
0xEE3E5E10402E058E,"WEAPON_LINK_ANCIENTBOWARROW_STATUS_KIND_NONE"
0xD2236F0890701A5E,"WEAPON_LINK_ANCIENTBOWARROW_STATUS_KIND_HAVE"
0x62B73A8720F8A803,"WEAPON_LINK_ANCIENTBOWARROW_STATUS_KIND_FLY"
0xB0814342E159CB3D,"WEAPON_LINK_ANCIENTBOWARROW_STATUS_KIND_STICK"
0x205A3918851754D7,"WEAPON_LINK_ANCIENTBOWARROW_STATUS_KIND_STICK_WALL"
0xDFE53AB20544D728,"WEAPON_LINK_ANCIENTBOWARROW_STATUS_KIND_NUM"
0x68AEDCCAFAF0ED2E,"WN_LINK_BOOMERANG_STATUS_KIND_NONE"
0xA509F86612A321DD,"WN_LINK_BOOMERANG_STATUS_KIND_START"
0xC4A007BC7749573B,"WN_LINK_BOOMERANG_STATUS_KIND_HAVED"
0x4B5CACF5A154D208,"WN_LINK_BOOMERANG_STATUS_KIND_FLY"
0x79138F326549BC93,"WN_LINK_BOOMERANG_STATUS_KIND_TURN"
0x273E6442FC32B746,"WN_LINK_BOOMERANG_STATUS_KIND_HOP"
0x67B6D8F6A7D5778D,"WN_LINK_BOOMERANG_STATUS_KIND_SWALLOWED"
0x386C71554DB1230F,"WN_LINK_BOOMERANG_STATUS_KIND_NUM"
0x3C0F8377386B5EC5,"WN_LINK_BOW_STATUS_KIND_NONE"
0x760A59B3D85E357D,"WN_LINK_BOW_STATUS_KIND_BACK"
0x38E15A1C235C5A7A,"WN_LINK_BOW_STATUS_KIND_HAVE"
0xD62FB4955B173FE2,"WN_LINK_BOW_STATUS_KIND_NUM"
0xF450C12FDB0B6FF2,"WN_LINK_BOWARROW_STATUS_KIND_NONE"
0xC83A189C3B25F0BB,"WN_LINK_BOWARROW_STATUS_KIND_HAVED"
0x3CA069A7CAF4EE48,"WN_LINK_BOWARROW_STATUS_KIND_FLY"
0x186DC837B769F2C1,"WN_LINK_BOWARROW_STATUS_KIND_STICK"
0xC0194BECD17085DE,"WN_LINK_BOWARROW_STATUS_KIND_HIT_STICK"
0x6A4507DCABCD3869,"WN_LINK_BOWARROW_STATUS_KIND_NUM"
0xF9AB8802A5C93956,"WEAPON_LINK_NAVY_STATUS_KIND_NONE"
0x666940F1137A9F5F,"WEAPON_LINK_NAVY_STATUS_KIND_DUMMY"
0xC3C96B8AB26915D9,"WEAPON_LINK_NAVY_STATUS_KIND_NUM"
0x82A542205383B31D,"WEAPON_LINK_PARASAIL_STATUS_KIND_NONE"
0xB001EA6947B36C18,"WEAPON_LINK_PARASAIL_STATUS_KIND_NUM"
0xC9ABC1F097325AE6,"WEAPON_LINK_SWORDBEAM_STATUS_KIND_NONE"
0x1314DAFC4DD76C80,"WEAPON_LINK_SWORDBEAM_STATUS_KIND_FLY"
0xD85D99D804710E3A,"WEAPON_LINK_SWORDBEAM_STATUS_KIND_VANISH"
0x031F33A0AA70051F,"WEAPON_LINK_SWORDBEAM_STATUS_KIND_HIT"
0x9B7608B3A26CB0CC,"WEAPON_LINK_SWORDBEAM_STATUS_KIND_NUM"
0x2F3FB540A466E438,"FighterSpecializer_Yoshi"
0xA9FDEDF4C9E63302,"get_catch_pull_frame"
0x9C11950E0CCE77CA,"call_final_module"
0xDBE7B6A77816C67E,"final_module_hit_success"
0xA25E9FA0525A9C93,"new_instance_lua"
0x586A55D94AD7BF40,"damage_"
0xB1D377D9F1AF1AE3,"LinkEventYoshiTamagoDamageEffect"
0x50EF5DB1D56EC205,"new_lua_table"
0x534F6EE6B716590B,"store_lua_table"
0x3DA08903B59DA7C8,"load_from_lua_table"
0x8DCCE88820D2EB5B,"WeaponSpecializer_YoshiTamago"
0x6B608A69F633ED40,"is_effect_type"
0x6A9BBC7F73530AD2,"FIGHTER_STATUS_YOSHI_EGG_WORK_INT_START"
0x7A304BFB38C31A8C,"FIGHTER_STATUS_YOSHI_EGG_WORK_INT_RECOVER_XLU_FRAME"
0x0386C1B197EC90B1,"FIGHTER_STATUS_YOSHI_EGG_WORK_INT_TERM"
0xAD1808ECF6D47352,"FIGHTER_STATUS_YOSHI_EGG_WORK_FLOAT_START"
0x4FBE930E418D62E8,"FIGHTER_STATUS_YOSHI_EGG_WORK_FLOAT_CONTROL_ACCEL_MUL"
0x6AE71048B18B1FCB,"FIGHTER_STATUS_YOSHI_EGG_WORK_FLOAT_ANIM_FRAME"
0x6120E5BD0A437167,"FIGHTER_STATUS_YOSHI_EGG_WORK_FLOAT_COUNT_FRAME"
0xD22C58C5A4030680,"FIGHTER_STATUS_YOSHI_EGG_WORK_FLOAT_SCALE_BACKUP"
0x8E85CE436C88422F,"FIGHTER_STATUS_YOSHI_EGG_WORK_FLOAT_CLATTER_TIME"
0xE9751C82347A24BC,"FIGHTER_STATUS_YOSHI_EGG_WORK_FLOAT_RECOVER_SPEED_X"
0x4D2A8F86076CBFFF,"FIGHTER_STATUS_YOSHI_EGG_WORK_FLOAT_RECOVER_SPEED_Y"
0x8769B74C274FD063,"FIGHTER_STATUS_YOSHI_EGG_WORK_FLOAT_TERM"
0xF668CB9D4A7E920D,"FIGHTER_STATUS_YOSHI_EGG_FLAG_START"
0x2A9D5DDBD1C95199,"FIGHTER_STATUS_YOSHI_EGG_FLAG_SCALING_END"
0xAF26DA6E1474A8D5,"FIGHTER_STATUS_YOSHI_EGG_FLAG_TERM"
0x7E1A0D1F2EC08BCB,"FIGHTER_YOSHI_INSTANCE_WORK_ID_INT_SPECIAL_LW_CHARGE"
0x9150FAB8495BD8D4,"FIGHTER_YOSHI_INSTANCE_WORK_ID_INT_SPECIAL_LW_REMOVE"
0x9671E109A6E653CD,"FIGHTER_YOSHI_INSTANCE_WORK_ID_INT_HOP_COUNT"
0x512814F442AC550C,"FIGHTER_YOSHI_INSTANCE_WORK_ID_INT_AERIAL_TURN_COUNT"
0xD0D29F21A87522EE,"FIGHTER_YOSHI_INSTANCE_WORK_ID_INT_SPECIAL_S_JUMP_WAIT"
0x8026FE470F3856F5,"FIGHTER_YOSHI_INSTANCE_WORK_ID_INT_SPECIAL_S_JUMP_COUNT"
0x5ED4CCB17E7F2F45,"FIGHTER_YOSHI_INSTANCE_WORK_ID_INT_TERM"
0x8889448CCF778F77,"FIGHTER_YOSHI_INSTANCE_WORK_ID_FLOAT_HOP_SPEED"
0xFFC361C37C69EDAD,"FIGHTER_YOSHI_INSTANCE_WORK_ID_FLOAT_AERIAL_DAMAGE_REACTION"
0xF83C5D2A9422D479,"FIGHTER_YOSHI_INSTANCE_WORK_ID_FLOAT_SPECIAL_S_GROUND_ANGLE"
0xC33B52BFFECA5567,"FIGHTER_YOSHI_INSTANCE_WORK_ID_FLOAT_TERM"
0xB2E829D26FF03494,"FIGHTER_YOSHI_INSTANCE_WORK_ID_FLAG_SPECIAL_S_HOP"
0x187CD50A1853708A,"FIGHTER_YOSHI_INSTANCE_WORK_ID_FLAG_COLOR_ANIM"
0x889CEC6346C1312F,"FIGHTER_YOSHI_INSTANCE_WORK_ID_FLAG_JUMP_AERIAL_ARMOR"
0x5C0C4CD64C521433,"FIGHTER_YOSHI_INSTANCE_WORK_ID_FLAG_SPECIAL_S_TOUCH_WALL"
0x953209A5F4834DCD,"FIGHTER_YOSHI_INSTANCE_WORK_ID_FLAG_SPECIAL_S_JUMP"
0xAB3ABAF80B01EFF6,"FIGHTER_YOSHI_INSTANCE_WORK_ID_FLAG_SPECIAL_LW_KILL_EFFECT"
0x8E25598F15D19D14,"FIGHTER_YOSHI_INSTANCE_WORK_ID_FLAG_TERM"
